,rep,length,density,radius,x-freq,y-freq,velocity
3209,19,16,150,1.6077941064970669,0.009411764705882352,0.009411764705882352,0.11067021012432501
3210,19,17,150,1.5429688511830653,0.010588235294117647,0.010588235294117647,0.11039605693099581
3211,19,18,150,1.6228329472101415,0.009411764705882352,0.009411764705882352,0.11120286182935753
3212,19,19,150,1.6090754847306452,0.009411764705882352,0.009411764705882352,0.1106347780665947
3213,19,20,150,1.618438975519632,0.009411764705882352,0.009411764705882352,0.10982361800648006
3214,19,21,150,1.5764284360763023,0.010588235294117647,0.010588235294117647,0.11135467860720258
3215,19,22,150,1.5850338864637674,0.010588235294117647,0.010588235294117647,0.11062776196701704
3216,19,23,150,1.598776378549902,0.009411764705882352,0.009411764705882352,0.11184133631871768
3217,19,24,150,1.6521330410528425,0.009411764705882352,0.009411764705882352,0.11275183423299874
3218,19,25,150,1.60388022327656,0.009411764705882352,0.009411764705882352,0.11245600724837537
3219,19,26,150,1.668416177740001,0.009411764705882352,0.009411764705882352,0.11296302714859952
3220,19,27,150,1.667708508362057,0.009411764705882352,0.009411764705882352,0.11144572889323683
3221,19,28,150,1.6145582071696294,0.009411764705882352,0.009411764705882352,0.11118045956077852
3222,19,29,150,1.6414434681941905,0.009411764705882352,0.009411764705882352,0.11147921873212709
3223,19,30,150,1.5999465662100316,0.009411764705882352,0.009411764705882352,0.1133939349172695
3224,19,5,175,1.3605217147886333,0.010588235294117647,0.010588235294117647,0.09996530649199915
3225,19,6,175,1.3886923214830464,0.010588235294117647,0.010588235294117647,0.10228526161273598
3226,19,7,175,1.3371000698504856,0.010588235294117647,0.010588235294117647,0.10367622885779161
3227,19,8,175,1.3991203893544621,0.010588235294117647,0.010588235294117647,0.10461624817597329
3228,19,9,175,1.3919594787534673,0.010588235294117647,0.010588235294117647,0.1073177331788164
3229,19,10,175,1.4352229957478746,0.010588235294117647,0.010588235294117647,0.1056442534734447
3230,19,11,175,1.4568811220307112,0.010588235294117647,0.010588235294117647,0.10842570186065938
3231,19,12,175,1.504904915001971,0.010588235294117647,0.010588235294117647,0.1077331161243886
3232,19,13,175,1.4722299534132648,0.010588235294117647,0.010588235294117647,0.10830795217551048
3233,19,14,175,1.5495338368957192,0.010588235294117647,0.010588235294117647,0.10892062360621037
3234,19,15,175,1.4938307260851462,0.010588235294117647,0.010588235294117647,0.10964720192426201
3235,19,16,175,1.5049464696980401,0.010588235294117647,0.010588235294117647,0.11044787656906511
3236,19,17,175,1.5014724084714637,0.010588235294117647,0.010588235294117647,0.11033457554171555
3237,19,18,175,1.4830137133496086,0.010588235294117647,0.010588235294117647,0.11048464177041314
3238,19,19,175,1.465483794988349,0.010588235294117647,0.010588235294117647,0.11154797773917302
3239,19,20,175,1.484055081974839,0.010588235294117647,0.010588235294117647,0.11094724398218474
3240,19,21,175,1.5283655075006246,0.010588235294117647,0.010588235294117647,0.11077975491646644
3241,19,22,175,1.5131304622202821,0.010588235294117647,0.010588235294117647,0.1120712540161375
3242,19,23,175,1.5119691931556105,0.010588235294117647,0.010588235294117647,0.11032537049289967
3243,19,24,175,1.5154114337084732,0.010588235294117647,0.010588235294117647,0.11210451154416771
3244,19,25,175,1.489119901747253,0.010588235294117647,0.010588235294117647,0.11109112022642811
3245,19,26,175,1.4857043462393398,0.010588235294117647,0.010588235294117647,0.11306677542555693
3246,19,27,175,1.4631483426307268,0.010588235294117647,0.010588235294117647,0.11191787163488308
3247,19,28,175,1.5118133037793888,0.010588235294117647,0.010588235294117647,0.1110395638712996
3248,19,29,175,1.5171143138220873,0.010588235294117647,0.010588235294117647,0.1142759151775431
3249,19,30,175,1.5237020840252087,0.010588235294117647,0.010588235294117647,0.1137283715295022
3250,19,5,200,1.2142270604292924,0.011764705882352941,0.011764705882352941,0.1018123701705033
3251,19,6,200,1.2208555804766321,0.011764705882352941,0.011764705882352941,0.10351027851827585
3252,19,7,200,1.2679443693996253,0.010588235294117647,0.010588235294117647,0.1050190378993676
3253,19,8,200,1.317170326438285,0.010588235294117647,0.010588235294117647,0.1054867122485069
3254,19,9,200,1.291365776603918,0.011764705882352941,0.011764705882352941,0.10759484788447304
3255,19,10,200,1.3782741462639114,0.011764705882352941,0.011764705882352941,0.10718409265768165
3256,19,11,200,1.4437513848682584,0.010588235294117647,0.010588235294117647,0.1071433373494841
3257,19,12,200,1.4178003876418703,0.011764705882352941,0.011764705882352941,0.10753335726694024
3258,19,13,200,1.4747193490249904,0.010588235294117647,0.010588235294117647,0.10818852816327729
3259,19,14,200,1.4444076410521136,0.010588235294117647,0.010588235294117647,0.10884542785111387
3260,19,15,200,1.4319316550961263,0.010588235294117647,0.010588235294117647,0.11000311607595092
3261,19,16,200,1.4194966595047505,0.010588235294117647,0.010588235294117647,0.10960730383997211
3262,19,17,200,1.4064720712523961,0.011764705882352941,0.011764705882352941,0.1091502130885867
3263,19,18,200,1.4186444484418532,0.011764705882352941,0.011764705882352941,0.1109741946706575
3264,19,19,200,1.4237088628641865,0.011764705882352941,0.011764705882352941,0.11108247109112031
3265,19,20,200,1.409598375489045,0.011764705882352941,0.011764705882352941,0.11079389569139876
3266,19,21,200,1.3990999428062296,0.011764705882352941,0.011764705882352941,0.11282876508767063
3267,19,22,200,1.380934981040347,0.011764705882352941,0.011764705882352941,0.11190755142175818
3268,19,23,200,1.467121821081367,0.010588235294117647,0.010588235294117647,0.11181544382586885
3269,19,24,200,1.4238847479833796,0.010588235294117647,0.010588235294117647,0.11251767209252296
3270,19,25,200,1.3860721902355675,0.011764705882352941,0.011764705882352941,0.11360774176694989
3271,19,26,200,1.410899636276386,0.010588235294117647,0.011764705882352941,0.11355026261775843
3272,19,27,200,1.4081502392398624,0.011764705882352941,0.011764705882352941,0.11304249625753858
3273,19,28,200,1.4012902394611775,0.011764705882352941,0.011764705882352941,0.11335616911499334
3274,19,29,200,1.4674791008660606,0.010588235294117647,0.010588235294117647,0.11140256943764096
3275,19,30,200,1.4484795220107138,0.010588235294117647,0.011764705882352941,0.11287641772937372
3276,20,5,50,2.0424283820963716,0.0058823529411764705,0.0058823529411764705,0.10326503064341791
3277,20,6,50,2.142048426004158,0.0058823529411764705,0.0058823529411764705,0.10286662251109736
3278,20,7,50,2.2774053779144157,0.0058823529411764705,0.0058823529411764705,0.10535215522705448
3279,20,8,50,2.125941082048924,0.007058823529411764,0.007058823529411764,0.11074117144652246
3280,20,9,50,2.21952063249109,0.0058823529411764705,0.007058823529411764,0.10946909909230501
3281,20,10,50,2.2349359997575617,0.007058823529411764,0.007058823529411764,0.11466923036289385
3282,20,11,50,2.2214200610324037,0.007058823529411764,0.007058823529411764,0.11377987848999634
3283,20,12,50,2.1911606879264265,0.007058823529411764,0.007058823529411764,0.11187175201538309
3284,20,13,50,2.281408650855893,0.007058823529411764,0.007058823529411764,0.11603605160719624
3285,20,14,50,2.3108605706396963,0.007058823529411764,0.007058823529411764,0.11389302487751453
3286,20,15,50,2.3480476226157387,0.007058823529411764,0.007058823529411764,0.11564040594636572
3287,20,16,50,2.3054389045584514,0.007058823529411764,0.007058823529411764,0.11549542962171568
3288,20,17,50,2.306448115473107,0.007058823529411764,0.007058823529411764,0.1135427854351719
3289,20,18,50,2.4176257911754666,0.0058823529411764705,0.0058823529411764705,0.11499322100399648
3290,20,19,50,2.3105375800410832,0.007058823529411764,0.007058823529411764,0.1153713005907875
3291,20,20,50,2.3083833107759975,0.007058823529411764,0.007058823529411764,0.1195876999609921
3292,20,21,50,2.4177180720660627,0.007058823529411764,0.007058823529411764,0.11733039530159607
3293,20,22,50,2.354282757678931,0.007058823529411764,0.007058823529411764,0.11915322648117184
3294,20,23,50,2.40625935635574,0.007058823529411764,0.007058823529411764,0.1180772965486131
3295,20,24,50,2.4305639518842983,0.007058823529411764,0.007058823529411764,0.11700170785254736
3296,20,25,50,2.3644170416458845,0.007058823529411764,0.007058823529411764,0.11957267497153479
3297,20,26,50,2.4260683776544076,0.007058823529411764,0.007058823529411764,0.11835585696015853
3298,20,27,50,2.393074640298977,0.007058823529411764,0.007058823529411764,0.12005364294304544
3299,20,28,50,2.3741077613722537,0.007058823529411764,0.007058823529411764,0.11642701496581895
3300,20,29,50,2.4368185444475707,0.007058823529411764,0.007058823529411764,0.11670703928128878
3301,20,30,50,2.4724729435918293,0.007058823529411764,0.0058823529411764705,0.11740789058292744
3302,20,5,75,1.826554428402612,0.007058823529411764,0.007058823529411764,0.09940234534749792
3303,20,6,75,1.9085912602952078,0.007058823529411764,0.007058823529411764,0.10067985132104906
3304,20,7,75,1.8253507621547855,0.008235294117647058,0.008235294117647058,0.10669745155669991
3305,20,8,75,1.9104050831941832,0.007058823529411764,0.007058823529411764,0.10501403267495618
3306,20,9,75,1.9088453627025843,0.007058823529411764,0.007058823529411764,0.10779816776306307
3307,20,10,75,1.867192584207902,0.008235294117647058,0.008235294117647058,0.10909177504917678
3308,20,11,75,1.9511145245781572,0.007058823529411764,0.007058823529411764,0.1096384233534946
3309,20,12,75,1.996943529108536,0.007058823529411764,0.007058823529411764,0.10805577279073561
3310,20,13,75,2.07280199939039,0.007058823529411764,0.007058823529411764,0.10705239909679314
3311,20,14,75,1.9487221819300007,0.008235294117647058,0.008235294117647058,0.11242642152810041
3312,20,15,75,1.9714975637898953,0.008235294117647058,0.008235294117647058,0.1113267141363566
3313,20,16,75,2.1268180188923203,0.007058823529411764,0.007058823529411764,0.11449865085805845
3314,20,17,75,2.0545567196426737,0.008235294117647058,0.008235294117647058,0.1129856859801736
3315,20,18,75,2.0300465403837458,0.008235294117647058,0.008235294117647058,0.11321053192056232
3316,20,19,75,2.089960443004379,0.007058823529411764,0.007058823529411764,0.11392052957079338
3317,20,20,75,2.0015809091298893,0.008235294117647058,0.008235294117647058,0.11250692504466596
3318,20,21,75,2.0264123572896127,0.008235294117647058,0.008235294117647058,0.11490499327669429
3319,20,22,75,2.2132726145564154,0.007058823529411764,0.007058823529411764,0.11076064756205402
3320,20,23,75,2.0636321882254305,0.008235294117647058,0.008235294117647058,0.11624276742460837
3321,20,24,75,2.1023668705319225,0.007058823529411764,0.007058823529411764,0.11458109079131622
3322,20,25,75,2.1356296253187885,0.007058823529411764,0.007058823529411764,0.1123208168129503
3323,20,26,75,2.031136424236816,0.008235294117647058,0.008235294117647058,0.11753179651804961
3324,20,27,75,2.012758825070899,0.008235294117647058,0.008235294117647058,0.1172200990959965
3325,20,28,75,2.0114524592803478,0.008235294117647058,0.008235294117647058,0.11800448533759329
3326,20,29,75,2.1564695879870817,0.007058823529411764,0.007058823529411764,0.1153041468098491
3327,20,30,75,2.0247474664915384,0.008235294117647058,0.008235294117647058,0.11668221393998814
3328,20,5,100,1.7462382442437199,0.008235294117647058,0.008235294117647058,0.09666797509938693
3329,20,6,100,1.6612505374794662,0.008235294117647058,0.008235294117647058,0.10159125922108517
3330,20,7,100,1.7393341860018021,0.008235294117647058,0.008235294117647058,0.10071443779933169
3331,20,8,100,1.7944983319492094,0.008235294117647058,0.008235294117647058,0.10348962575489631
3332,20,9,100,1.705849246372464,0.008235294117647058,0.008235294117647058,0.10553409648609642
3333,20,10,100,1.6854679705260598,0.008235294117647058,0.009411764705882352,0.10898866668141416
3334,20,11,100,1.743977150860207,0.008235294117647058,0.008235294117647058,0.10794121979133108
3335,20,12,100,1.7528680592199892,0.008235294117647058,0.008235294117647058,0.11245415518838034
3336,20,13,100,1.8253000061502034,0.008235294117647058,0.008235294117647058,0.10964180361956752
3337,20,14,100,1.8610192813348159,0.008235294117647058,0.008235294117647058,0.10862020644350912
3338,20,15,100,1.9179753815976168,0.008235294117647058,0.008235294117647058,0.10888515302449604
3339,20,16,100,1.8780636913292836,0.008235294117647058,0.008235294117647058,0.1116466062048583
3340,20,17,100,1.9065599307043815,0.008235294117647058,0.008235294117647058,0.11025170670746144
3341,20,18,100,1.8415247519151314,0.008235294117647058,0.008235294117647058,0.11232470213521707
3342,20,19,100,1.968384712748194,0.008235294117647058,0.008235294117647058,0.11006330675973096
3343,20,20,100,1.828077621616364,0.008235294117647058,0.008235294117647058,0.11165174749777276
3344,20,21,100,1.8459860406499795,0.008235294117647058,0.008235294117647058,0.11501312225888397
3345,20,22,100,1.8587158005566216,0.008235294117647058,0.008235294117647058,0.11145106939349098
3346,20,23,100,1.9423839064372843,0.008235294117647058,0.008235294117647058,0.11257261120652468
3347,20,24,100,1.9201285656113332,0.008235294117647058,0.008235294117647058,0.11273001305418208
3348,20,25,100,1.8969327197911736,0.008235294117647058,0.008235294117647058,0.11262621411959232
3349,20,26,100,1.8949076792309805,0.008235294117647058,0.008235294117647058,0.11504251612408121
3350,20,27,100,1.9137847404610022,0.008235294117647058,0.008235294117647058,0.1155472047660946
3351,20,28,100,1.9270334501348394,0.008235294117647058,0.008235294117647058,0.11154083267617829
3352,20,29,100,1.8602783690242626,0.008235294117647058,0.008235294117647058,0.11370371430793082
3353,20,30,100,1.8471396138965357,0.008235294117647058,0.008235294117647058,0.11353838517749147
3354,20,5,125,1.515065632020405,0.009411764705882352,0.009411764705882352,0.10033633346093802
3355,20,6,125,1.4574562637149187,0.009411764705882352,0.009411764705882352,0.10309964405966764
3356,20,7,125,1.5333073394229513,0.009411764705882352,0.009411764705882352,0.10259490635734324
3357,20,8,125,1.5214502361492284,0.009411764705882352,0.009411764705882352,0.10660717140266264
3358,20,9,125,1.5891171597697005,0.009411764705882352,0.009411764705882352,0.10567310267102364
3359,20,10,125,1.635664870721284,0.009411764705882352,0.009411764705882352,0.10653650310443814
3360,20,11,125,1.612473419042794,0.009411764705882352,0.009411764705882352,0.10963457565665642
3361,20,12,125,1.6905896131864435,0.009411764705882352,0.009411764705882352,0.10820261874249672
3362,20,13,125,1.6821004244726792,0.009411764705882352,0.009411764705882352,0.11030296378601123
3363,20,14,125,1.6781967263511022,0.009411764705882352,0.009411764705882352,0.1094725126314097
3364,20,15,125,1.7275673334332153,0.009411764705882352,0.009411764705882352,0.1111352422056279
3365,20,16,125,1.7344658354969487,0.009411764705882352,0.009411764705882352,0.10990598778448366
3366,20,17,125,1.7509765611694312,0.009411764705882352,0.009411764705882352,0.10935944878052692
3367,20,18,125,1.6728189114786594,0.009411764705882352,0.009411764705882352,0.11364896891368802
3368,20,19,125,1.6665089831083155,0.009411764705882352,0.009411764705882352,0.11086175232933862
3369,20,20,125,1.6730343590748065,0.009411764705882352,0.009411764705882352,0.11111970149143938
3370,20,21,125,1.681868818079322,0.009411764705882352,0.009411764705882352,0.11103679319882297
3371,20,22,125,1.6822405844692323,0.009411764705882352,0.009411764705882352,0.11044478327817135
